datetime,open,high,low,close,volume
2024-01-19 20:00:00,8.788,8.931,8.785,8.928,216124.2
2024-01-20 00:00:00,8.929,9.191,8.859,9.055,353039.6
2024-01-20 04:00:00,9.055,9.107,8.895,8.955,254776.5
2024-01-20 08:00:00,8.956,9.121,8.894,9.039,324498.7
2024-01-20 12:00:00,9.04,9.143,8.972,8.979,200179.2
2024-01-20 16:00:00,8.977,9.044,8.893,9.0,211202.1
2024-01-20 20:00:00,9.0,9.115,8.982,9.113,114348.9
2024-01-21 00:00:00,9.112,9.271,9.055,9.246,171749.9
2024-01-21 04:00:00,9.247,9.294,9.138,9.234,148663.1
2024-01-21 08:00:00,9.235,9.506,9.224,9.478,261620.7
2024-01-21 12:00:00,9.477,9.61,9.387,9.515,464919.6
2024-01-21 16:00:00,9.514,9.61,9.369,9.498,264285.6
2024-01-21 20:00:00,9.496,9.564,9.4,9.502,207608.9
2024-01-22 00:00:00,9.499,9.76,9.406,9.453,695206.6
2024-01-22 04:00:00,9.45,9.686,9.323,9.442,576943.3
2024-01-22 08:00:00,9.443,9.447,9.176,9.322,617397.3
2024-01-22 12:00:00,9.321,9.784,9.264,9.568,1018502.1
2024-01-22 16:00:00,9.568,9.604,9.1,9.218,615338.4
2024-01-22 20:00:00,9.216,9.43,9.212,9.277,256514.2
2024-01-23 00:00:00,9.277,9.538,9.179,9.359,409288.1
2024-01-23 04:00:00,9.358,9.586,9.301,9.396,372647.8
2024-01-23 08:00:00,9.394,9.418,8.83,8.919,657192.0
2024-01-23 12:00:00,8.916,9.045,8.632,8.918,365147.4
2024-01-23 16:00:00,8.917,9.083,8.816,8.893,283589.6
2024-01-23 20:00:00,8.893,9.249,8.877,9.16,295051.5
2024-01-24 00:00:00,9.158,9.455,9.13,9.208,353828.1
2024-01-24 04:00:00,9.211,9.591,9.211,9.524,533098.9
2024-01-24 08:00:00,9.52,10.2,9.517,10.036,1116291.4
2024-01-24 12:00:00,10.037,10.215,9.842,9.993,888998.5
2024-01-24 16:00:00,9.993,10.001,9.778,9.962,523945.1
2024-01-24 20:00:00,9.961,10.162,9.82,10.149,375860.6
2024-01-25 00:00:00,10.152,10.295,9.835,9.891,482039.3
2024-01-25 04:00:00,9.894,10.086,9.881,10.008,323662.9
2024-01-25 08:00:00,10.003,10.146,9.75,9.767,416327.5
2024-01-25 12:00:00,9.767,9.803,9.488,9.571,488510.4
2024-01-25 16:00:00,9.571,10.072,9.565,9.874,459131.0
2024-01-25 20:00:00,9.873,10.028,9.746,9.793,251742.5
2024-01-26 00:00:00,9.79,10.222,9.707,10.153,505716.5
2024-01-26 04:00:00,10.153,10.19,9.826,9.885,278480.9
